"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47"
"0.556644558906555","0.619922876358032","0.625214457511902","0.679432511329651","0.819315671920776","1.07274270057678","1.34120321273804","1.4018018245697","1.47483336925507","1.99712884426117","2.32052326202393","2.15968942642212","2.97082734107971","6.66762781143188","6.12985801696777","2.33868765830994","1.76245498657227","-2.44652557373047","1.94147658348083","8.56990814208984","1.67287003993988","0.187519401311874","0.5108722448349","0.575676083564758","0.101381793618202","-0.0661916583776474","-0.114356622099876","-0.120974943041801","-0.0871039777994156","-0.120659351348877","-0.178073212504387","-0.209093362092972","-0.102527439594269","0.0111699849367142","-0.154708936810493","-0.411835908889771","-0.392800092697144","-0.26409462094307","-0.310978651046753","-0.541757881641388","-0.573827385902405","-0.443119674921036","-0.399924695491791","-0.53630542755127","-0.620696306228638","-0.60776424407959","4"
"0.542934894561768","0.687708795070648","0.786431133747101","0.949360251426697","1.14335906505585","1.40624165534973","1.67390108108521","1.85505259037018","2.02650499343872","2.44817972183227","2.75762677192688","3.07671594619751","3.72408676147461","4.47647571563721","4.94927644729614","3.17251443862915","2.1040894985199","0.455716371536255","-1.74411642551422","8.02496528625488","2.2578010559082","0.305240482091904","0.558246374130249","0.643610835075378","0.217860072851181","-0.0891404747962952","0.105944693088531","0.16127473115921","-0.0195002555847168","0.00185656547546387","0.241848945617676","0.303275287151337","0.157057404518127","0.0971325933933258","0.196262657642365","0.148981541395187","-0.129497662186623","-0.149579733610153","0.0300533585250378","0.0585929304361343","-0.180099323391914","-0.560223162174225","-0.801223158836365","-0.70250415802002","-0.588818311691284","-0.664959371089935","4"
"0.681519508361816","0.782624006271362","0.858031809329987","0.930183112621307","1.00533950328827","1.08140897750854","1.27431797981262","1.60397088527679","1.79309892654419","2.07414054870606","2.6090886592865","3.21303510665894","3.71674418449402","3.56270122528076","5.98922777175903","3.72177839279175","1.73145639896393","-0.211027264595032","-1.93894112110138","6.59598541259766","4.71823310852051","0.52450704574585","-0.548225283622742","0.0434169769287109","0.505618333816528","0.397226572036743","0.110270962119103","-0.0140559375286102","0.135297253727913","0.292245864868164","0.25392073392868","-0.0284557193517685","-0.189807161688805","-0.119878359138966","0.0722866058349609","-0.105451188981533","-0.474707335233688","-0.663542509078979","-0.449668973684311","-0.131528913974762","-0.183557122945785","-0.457951962947846","-0.577542781829834","-0.513158619403839","-0.532268583774567","-0.598272621631622","4"
"0.760936915874481","0.806088805198669","0.919167518615723","0.9385786652565","0.983502268791199","1.16577172279358","1.2986159324646","1.58273231983185","2.0258104801178","2.38552641868591","2.72654485702515","3.02919864654541","5.58069896697998","7.04189395904541","3.13599157333374","1.26597988605499","-1.31470906734467","-1.15021789073944","12.7396554946899","1.32233989238739","0.740281462669373","1.49467623233795","0.517194628715515","-0.228075921535492","-0.48051244020462","-0.703503251075745","-0.740434765815735","-0.664719760417938","-0.57399845123291","-0.563797533512115","-0.498189508914948","-0.370581418275833","-0.275409519672394","-0.247889131307602","-0.338722765445709","-0.405627489089966","-0.262200564146042","-0.0314971692860126","-0.0357398092746735","-0.157271400094032","-0.211109638214111","-0.0765978544950485","0.00554926320910454","-0.0278302580118179","-0.121090568602085","-0.0959047228097916","4"
"0.551214098930359","0.582626223564148","0.586797833442688","0.823303639888763","0.821026742458344","0.7640061378479","0.679690361022949","0.60772716999054","0.630560576915741","1.08426916599274","1.73837924003601","2.0788996219635","2.7034912109375","6.19188213348389","4.06112384796143","1.83469772338867","0.509992718696594","-4.06050205230713","3.99298119544983","5.27295398712158","0.914169073104858","1.25022780895233","0.923062682151794","-0.259932935237885","-0.354532808065414","-0.106385916471481","0.0091472864151001","-0.0970025658607483","-0.179680466651917","-0.149142056703568","-0.0932649374008179","0.00193634629249573","0.14746980369091","0.138014599680901","-0.0836004316806793","-0.164029270410538","-0.12461943924427","-0.183274134993553","-0.481230616569519","-0.480874866247177","-0.567983746528625","-0.718397855758667","-0.696029365062714","-0.633295595645905","-0.583761155605316","-0.593541502952576","4"
"0.49343004822731","0.452291220426559","0.561805009841919","0.755053400993347","0.857264518737793","0.983070552349091","1.10864901542664","1.29300999641419","1.4789776802063","1.9199161529541","2.68890619277954","2.95734810829163","3.99302053451538","8.20387077331543","5.01487493515015","2.73032546043396","0.418901354074478","1.60999631881714","8.04000759124756","4.65493583679199","0.741418480873108","0.531491637229919","0.26497021317482","-0.281906247138977","-0.539054930210114","-0.628482937812805","-0.65372633934021","-0.528967797756195","-0.396319001913071","-0.343706429004669","-0.356409013271332","-0.329510033130646","-0.334976375102997","-0.390385150909424","-0.450337111949921","-0.403265446424484","-0.421752005815506","-0.480666130781174","-0.506216883659363","-0.496669948101044","-0.542688131332397","-0.50711989402771","-0.441074013710022","-0.417018294334412","-0.41833084821701","-0.354204893112183","4"
"0.516389012336731","0.588644564151764","0.675344705581665","0.806492388248444","0.955791234970093","1.12070381641388","1.40591752529144","1.70244777202606","2.11162567138672","2.73044180870056","3.69513869285583","4.2144660949707","4.91817474365234","5.75338840484619","4.86919689178467","3.1404128074646","2.93489074707031","2.4125406742096","7.54217052459717","4.14212989807129","0.935126960277557","0.568791389465332","0.156511038541794","-0.199699863791466","-0.446209758520126","-0.536630034446716","-0.391017317771912","-0.302206993103027","-0.507170915603638","-0.747380614280701","-0.637632191181183","-0.295463144779205","-0.326283931732178","-0.522089004516602","-0.443332433700562","-0.257555365562439","-0.327653676271439","-0.50573718547821","-0.532870411872864","-0.381194025278091","-0.419391721487045","-0.525152802467346","-0.395373016595841","-0.258649706840515","-0.187559932470322","-0.154415667057037","4"
"0.762288630008698","0.88205087184906","1.00783467292786","1.12079679965973","1.18673253059387","1.29324924945831","1.4578515291214","1.73324871063232","2.09596824645996","2.42184042930603","2.76371240615845","3.1165816783905","3.81912088394165","6.09724283218384","5.32412528991699","2.4891459941864","1.88166809082031","-1.10643231868744","9.18640041351318","4.35160732269287","1.33767056465149","1.05162262916565","0.442801028490066","-0.128000795841217","-0.158820986747742","-0.103142648935318","-0.122358292341232","-0.233202219009399","-0.324739843606949","-0.188216060400009","0.0179169625043869","-0.012874573469162","-0.142820850014687","-0.0848905444145203","0.0862934142351151","0.0844384431838989","-0.157941699028015","-0.288089007139206","-0.11648990213871","0.0605443045496941","-0.0481862053275108","-0.229718551039696","-0.277896851301193","-0.314030110836029","-0.486477881669998","-0.663935542106628","4"
"0.992653369903564","1.0234637260437","1.15042567253113","1.17550110816956","1.19432723522186","1.20370650291443","1.22726213932037","1.23826217651367","1.25139558315277","1.48308134078979","2.09419298171997","2.64729809761047","3.35401916503906","5.65453147888184","6.51592636108398","3.18702936172485","2.68855786323547","1.08601748943329","4.61339521408081","6.95587825775146","1.62781727313995","0.532827436923981","0.390474677085877","-0.127599895000458","-0.389529913663864","-0.661624848842621","-0.936557471752167","-0.725865960121155","-0.433119654655456","-0.394680500030518","-0.408211886882782","-0.45926558971405","-0.491950392723083","-0.396571189165115","-0.23815444111824","-0.199535503983498","-0.253330558538437","-0.30679190158844","-0.274689793586731","-0.264394044876099","-0.255513489246368","-0.273050367832184","-0.291599810123444","-0.362482488155365","-0.417989283800125","-0.42560613155365","4"
"0.805320024490356","0.816144943237305","0.930221319198608","1.09443330764771","1.26312482357025","1.43152689933777","1.49675583839417","1.58237183094025","1.64242351055145","1.89134550094604","2.15584230422974","2.72368049621582","3.53386664390564","4.76382064819336","7.27794075012207","5.21015024185181","2.30676794052124","0.790672659873962","-2.5328483581543","9.56821346282959","2.05606055259705","1.05057764053345","0.742546200752258","0.363752961158752","-0.158658608794212","-0.210033789277077","-0.276921659708023","-0.63002598285675","-0.823243200778961","-0.640372455120087","-0.403602123260498","-0.30083566904068","-0.435222417116165","-0.533439099788666","-0.485375970602036","-0.503886461257935","-0.454298198223114","-0.407906085252762","-0.346996665000916","-0.304429948329925","-0.397958695888519","-0.498293459415436","-0.548863887786865","-0.513270258903503","-0.576145172119141","-0.639324843883514","4"
"0.945296883583069","1.04570710659027","1.08172333240509","1.19838511943817","1.32828211784363","1.4156049489975","1.44719445705414","1.47196018695831","1.60672199726105","1.76617240905762","2.04268884658814","2.45266842842102","2.83085536956787","6.70485019683838","7.84427738189697","3.22279691696167","1.87370991706848","1.30971455574036","7.62435817718506","2.30093336105347","0.403163075447083","0.660436987876892","0.723376512527466","-0.159580186009407","-0.390692472457886","-0.587723016738892","-0.618028402328491","-0.440741628408432","-0.297442078590393","-0.266424417495727","-0.365433245897293","-0.486509323120117","-0.538886785507202","-0.519350111484528","-0.439186871051788","-0.331865221261978","-0.287554770708084","-0.271653652191162","-0.380038201808929","-0.341051638126373","-0.356160074472427","-0.446112275123596","-0.393559604883194","-0.427596181631088","-0.465799152851105","-0.413029700517654","4"
"0.745488703250885","0.872135519981384","1.05591428279877","1.17627191543579","1.33553504943848","1.42913639545441","1.49536073207855","1.40516579151154","1.43036758899689","1.74696409702301","2.32857322692871","2.61241006851196","3.2518572807312","5.25304317474365","5.7871732711792","2.5235025882721","1.54039812088013","-0.859934747219086","3.05277872085571","8.94861221313477","1.68293118476868","2.11918592453003","1.02732133865356","0.221019804477692","-0.266409784555435","-0.0452529937028885","-0.0270046442747116","-0.291819155216217","-0.435661315917969","-0.269927084445953","-0.16002631187439","-0.261319279670715","-0.303718596696854","-0.265170127153397","-0.287578403949737","-0.454325437545776","-0.596430659294128","-0.615819871425629","-0.461626648902893","-0.35954213142395","-0.461311846971512","-0.621077954769135","-0.569031178951263","-0.44646805524826","-0.471330940723419","-0.436346471309662","4"
"0.582387626171112","0.703274011611938","0.808783710002899","0.942325711250305","1.22500681877136","1.39579617977142","1.63820612430573","1.76448130607605","1.71534752845764","1.85448515415192","1.86791884899139","2.67348909378052","5.7912917137146","7.50879192352295","2.58594751358032","1.71743452548981","-1.37175345420837","2.50559329986572","9.04501056671143","1.98508417606354","0.57769238948822","1.11175441741943","1.07117092609405","0.446924179792404","0.0955495834350586","-0.218672305345535","-0.463828682899475","-0.606063365936279","-0.193404197692871","-0.177990078926086","-0.349882304668427","-0.522256433963776","-0.507141470909119","-0.442904531955719","-0.32460480928421","-0.320539712905884","-0.35774564743042","-0.345799088478088","-0.310176610946655","-0.317743629217148","-0.237020701169968","-0.136903449892998","-0.0372001379728317","-0.0265481323003769","-0.130046606063843","-0.333075553178787","4"
"0.486894309520721","0.654765009880066","0.798365712165833","0.997269630432129","1.22648203372955","1.44356381893158","1.65911710262299","1.83833575248718","2.08773994445801","2.10216188430786","2.33924841880798","2.40115737915039","4.42915725708008","6.91671371459961","3.56697797775269","1.44221341609955","-1.14999568462372","-2.53101539611816","14.7065048217773","1.39291989803314","0.9481281042099","0.934288442134857","0.551949262619019","-0.0678914934396744","-0.100239351391792","-0.0737766474485397","-0.269609868526459","-0.434248328208923","-0.355076968669891","-0.233743265271187","-0.330986082553864","-0.501356542110443","-0.593434572219849","-0.507569551467896","-0.381868422031403","-0.484507828950882","-0.51692271232605","-0.320352792739868","-0.115677066147327","-0.115825854241848","-0.296397715806961","-0.2701316177845","-0.0345080494880676","0.0394905284047127","-0.0804889276623726","-0.25469496846199","4"
"0.706597685813904","0.80832850933075","0.846961975097656","0.899079740047455","1.06388282775879","1.21177136898041","1.4290885925293","1.78430187702179","2.10983061790466","2.32786798477173","3.2132363319397","3.37887120246887","7.20805931091309","5.37709999084473","3.12475514411926","2.00070786476135","-0.616842329502106","6.62792539596558","4.03119421005249","0.845528423786163","0.227558642625809","0.788582742214203","1.30418920516968","0.553817451000214","-0.148157432675362","-0.528487086296082","-0.446032404899597","-0.297238051891327","-0.357073068618774","-0.416750937700272","-0.331682980060577","-0.305048197507858","-0.399719625711441","-0.50945121049881","-0.468947857618332","-0.269525498151779","-0.0881356745958328","-0.100253447890282","-0.291015923023224","-0.315998494625092","-0.174048691987991","-0.0944260582327843","-0.221385985612869","-0.4228535592556","-0.415117859840393","-0.332016706466675","4"
