"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47"
"0.0801796913146973","0.0865151286125183","0.0486748814582825","-0.0485293865203857","0.0162041187286377","0.121951937675476","0.189136862754822","0.16202837228775","0.0658562779426575","0.128829538822174","0.221317648887634","0.199508249759674","-0.0592992305755615","-0.372718274593353","-0.000924885272979736","3.19590735435486","6.3210391998291","5.08950662612915","5.68964099884033","4.12812566757202","1.99866509437561","0.20165079832077","-1.09219980239868","-1.19054245948792","-1.70716857910156","-1.88484883308411","-1.62887930870056","-1.51889753341675","-1.24723827838898","-1.35958385467529","-1.61020183563232","-1.42856633663177","-1.07194030284882","-0.989274919033051","-1.06887757778168","-1.06738257408142","-0.891769886016846","-0.642530202865601","-0.600819826126099","-0.572265625","-0.545499444007874","-0.460788547992706","-0.325230717658997","-0.249920025467873","-0.185007870197296","-0.214738130569458","3"
"-0.0879543423652649","-0.0761564970016479","-0.0970600843429565","-0.278589487075806","-0.0812548398971558","0.277309477329254","0.131078541278839","-0.0732731819152832","0.116227686405182","0.30080634355545","0.130708396434784","0.189307570457458","0.273590624332428","0.279480993747711","0.580926954746246","1.55460262298584","3.13456296920776","4.23055839538574","4.19480752944946","3.24273133277893","1.9608154296875","0.731306254863739","-0.126298606395721","-0.812886416912079","-1.24121725559235","-1.19400680065155","-1.53726696968079","-1.77341604232788","-1.60544049739838","-1.17928326129913","-0.939345717430115","-1.08103132247925","-1.02001392841339","-0.782927930355072","-0.572553515434265","-0.668358027935028","-0.614140450954437","-0.650643944740295","-0.668323278427124","-0.701055884361267","-0.700716257095337","-0.599136829376221","-0.51954460144043","-0.399740099906921","-0.376792132854462","-0.354259133338928","3"
"0.0437555313110352","0.0457267165184021","0.0299947261810303","0.119325578212738","0.224080264568329","0.209526896476746","0.0858951807022095","0.0400281548500061","-0.176656365394592","-0.200658082962036","-0.0308260917663574","-0.155947506427765","-0.285393714904785","-0.223268687725067","-0.146347939968109","-0.0245411992073059","-0.0180345773696899","-0.118660748004913","0.179872572422028","1.55923461914062","0.734930157661438","0.827043652534485","2.16044807434082","2.54490852355957","1.29615259170532","0.654702305793762","0.295365303754807","-0.435795247554779","-0.63499653339386","-0.411383032798767","-0.157225489616394","-0.211195692420006","-0.425645560026169","-0.515848755836487","-0.671200513839722","-0.732690334320068","-0.897891759872437","-0.728841423988342","-0.649309396743774","-0.521402597427368","-0.473966717720032","-0.655927777290344","-0.748197674751282","-0.671449422836304","-0.574498653411865","-0.419050812721252","3"
"-0.174821376800537","-0.0878978371620178","0.153880417346954","0.128638446331024","-0.0161322951316833","0.230098068714142","0.555943310260773","0.693638801574707","0.623829126358032","0.520342588424683","0.598776638507843","0.511002123355865","0.598297297954559","0.462030172348023","0.269977509975433","0.0513492822647095","0.0556473731994629","-0.304185450077057","-0.160435974597931","-0.0745774805545807","0.716493248939514","-0.252505660057068","0.284885227680206","0.584985494613647","0.630945801734924","0.500199139118195","0.064593568444252","-0.394895672798157","-0.47744882106781","-0.214172706007957","-0.179067730903625","-0.297457695007324","-0.349145591259003","-0.450541317462921","-0.809549748897552","-0.976994276046753","-0.890065670013428","-0.58769291639328","-0.656986832618713","-0.69245707988739","-0.780289769172668","-0.606830775737762","-0.23725700378418","0.0092778205871582","0.182874500751495","0.205443382263184","3"
"-0.21785831451416","-0.156120896339417","-0.0325331091880798","0.0539182424545288","0.0998570919036865","0.0690978169441223","0.0887248516082764","0.0293517112731934","0.206588387489319","0.801905989646912","0.898677289485931","0.52277797460556","0.587211608886719","0.585029125213623","0.310481131076813","0.263202130794525","0.338059067726135","1.05167555809021","2.8047022819519","3.8978259563446","4.09677124023438","3.59616732597351","3.68928146362305","2.28441190719604","1.05547189712524","0.136453688144684","-0.52674925327301","-0.73361748456955","-0.755538284778595","-1.03384101390839","-1.20873475074768","-0.818121016025543","-0.868045449256897","-0.910450220108032","-0.85268223285675","-0.745159566402435","-0.942632675170898","-1.15395832061768","-0.969060838222504","-0.765673160552979","-0.540932297706604","-0.463186621665955","-0.582437932491302","-0.479342818260193","-0.232588231563568","0.0029911994934082","3"
"0.569583892822266","0.520472407341003","0.536122620105743","0.874195456504822","1.09108519554138","1.04852855205536","1.20993626117706","1.47856330871582","1.65515112876892","1.78387570381165","1.66640174388885","1.30585980415344","1.31940412521362","1.01577603816986","0.637495100498199","-0.212440133094788","-0.339819550514221","-0.893710911273956","-1.30337929725647","-1.11490225791931","-1.00974571704865","-2.07037258148193","-2.63785362243652","-2.25074172019958","-1.36561274528503","-1.38500642776489","-1.60875308513641","-1.51052951812744","-1.2770516872406","-0.992198526859283","-0.773888230323792","-0.538512706756592","-0.570376038551331","-0.548021793365479","-0.510773956775665","-0.427128553390503","-0.34320855140686","-0.0792935490608215","-0.0243403315544128","-0.0954938530921936","-0.0325204133987427","0.0896683931350708","0.184104919433594","0.244759559631348","0.199983954429626","0.242623686790466","3"
"0.192142188549042","0.371602475643158","0.746630012989044","0.980929493904114","1.03098809719086","1.15983617305756","1.33942031860352","1.78524887561798","1.95257425308227","2.00050663948059","1.78230726718903","1.4029176235199","1.09327638149261","0.284187257289886","-0.111638307571411","-0.448596179485321","0.232825696468353","0.513752639293671","1.00531733036041","1.475102186203","1.18175506591797","0.735831081867218","0.746886968612671","0.661854028701782","0.511926889419556","0.446297228336334","0.402399957180023","0.166967689990997","-0.183879852294922","-0.147780478000641","-0.192172348499298","-0.0898295044898987","-0.170016169548035","-0.20157927274704","-0.0615394711494446","-0.0418461561203003","-0.207350432872772","-0.3482586145401","-0.338854491710663","-0.219270050525665","-0.0851154327392578","0.0841313004493713","0.226688504219055","0.304884970188141","0.342575073242188","0.364779710769653","3"
"0.437166690826416","0.491787314414978","0.566846966743469","0.796002686023712","0.859093308448792","0.907425880432129","1.06827425956726","1.39586186408997","1.55462527275085","1.7658588886261","2.05066823959351","1.74506187438965","1.49014067649841","1.1751081943512","0.407534539699554","-0.365701198577881","-1.34106993675232","-1.70320928096771","-2.13810801506042","-2.16176915168762","-1.9148029088974","-2.26122903823852","-2.79245972633362","-2.23645853996277","-1.38684058189392","-1.51954770088196","-1.79507350921631","-1.61007654666901","-1.33125782012939","-1.28249740600586","-1.14863741397858","-0.966329216957092","-0.910557150840759","-0.822242617607117","-0.612082242965698","-0.523055195808411","-0.39695543050766","-0.282751321792602","-0.280861914157867","-0.358054399490356","-0.249189853668213","-0.0804362893104553","0.0610520243644714","0.195280075073242","0.32951033115387","0.363951802253723","3"
"0.348530352115631","0.698951780796051","0.906985998153687","1.1470513343811","1.17815065383911","1.27041625976562","1.66010165214539","1.79234921932221","1.72116112709045","1.52294182777405","1.8775897026062","1.91834878921509","1.32755541801453","1.00060820579529","0.720999240875244","0.205051422119141","-0.308431625366211","0.0371446013450623","0.0599179267883301","1.04166805744171","1.17283177375794","1.11058878898621","1.34394216537476","0.977732598781586","0.917458176612854","1.12727189064026","0.928837537765503","0.523422300815582","0.148355841636658","-0.0466598272323608","-0.121943354606628","-0.248834669589996","-0.494328439235687","-0.496335387229919","-0.347858905792236","-0.236633241176605","-0.264911711215973","-0.34878671169281","-0.29004043340683","-0.214596390724182","-0.10467267036438","-0.0270425081253052","-0.0490788221359253","-0.0132067799568176","0.0947394967079163","0.244378447532654","3"
"0.398270010948181","0.569669425487518","0.61141973733902","0.774382650852203","1.03151893615723","1.42621695995331","1.40930199623108","1.07501292228699","1.34695267677307","1.55994963645935","1.4227602481842","1.09252715110779","1.03797471523285","0.947263896465302","0.591060996055603","0.387549459934235","0.759068489074707","0.398951232433319","-0.532305598258972","-1.11799478530884","-1.41374373435974","-1.24334192276001","-1.53726553916931","-1.43235266208649","-0.812244355678558","-0.768809139728546","-1.02077913284302","-1.14437651634216","-1.05962085723877","-0.923960506916046","-0.930682182312012","-0.851862549781799","-0.83745813369751","-0.62468546628952","-0.477311611175537","-0.447354674339294","-0.445245862007141","-0.393823981285095","-0.343805491924286","-0.137649834156036","0.031302273273468","0.016093909740448","-0.140951812267303","-0.121593356132507","-0.0577342510223389","0.117788076400757","3"
"0.36365419626236","0.629692494869232","0.892534732818604","0.778734028339386","0.845802068710327","1.50271487236023","1.59590530395508","1.38281297683716","1.4081300497055","1.74692869186401","1.4897940158844","0.820171892642975","0.624610900878906","0.0377174615859985","0.272016167640686","0.0221772789955139","0.298867225646973","0.366285681724548","0.832632005214691","0.708225011825562","0.306780934333801","-0.00635439157485962","0.08062744140625","0.0936561822891235","-0.15431809425354","-0.261422216892242","-0.318731963634491","-0.417596280574799","-0.472467660903931","-0.379389464855194","-0.401120603084564","-0.454010307788849","-0.458594977855682","-0.372453212738037","-0.157650947570801","-0.0463389158248901","-0.0795673727989197","-0.112850308418274","-0.142299175262451","-0.131329298019409","-0.00666522979736328","0.17153000831604","0.315378069877625","0.33952659368515","0.33673882484436","0.25443834066391","3"
"0.613068282604218","0.55717945098877","0.635088324546814","1.07287609577179","1.0916234254837","1.03140640258789","1.17804980278015","1.10581314563751","1.43124198913574","1.75773537158966","1.37276268005371","1.23012900352478","0.597550988197327","-0.0795515477657318","0.261034548282623","-0.178102791309357","0.114960253238678","0.157456874847412","-0.0865908861160278","0.167282938957214","0.196596682071686","-0.247236728668213","-0.635706543922424","-0.496893763542175","-0.261206686496735","-0.459227383136749","-0.483124136924744","-0.360794126987457","-0.229774713516235","-0.323077142238617","-0.352041125297546","-0.332848072052002","-0.096165657043457","0.0743585824966431","0.119744122028351","0.016025960445404","-0.181210041046143","-0.214225590229034","-0.0417945384979248","0.114883065223694","-0.0486395955085754","-0.0937372446060181","-0.00956177711486816","0.101584553718567","0.147388100624085","0.181321799755096","3"
"0.497503221035004","0.707104921340942","0.913867950439453","0.881369173526764","0.974501132965088","1.22459816932678","1.35698020458221","1.4266756772995","1.4615558385849","1.23808753490448","0.682274639606476","0.711701810359955","0.336611390113831","-0.101023316383362","0.461573660373688","0.995980620384216","1.14895868301392","1.22394371032715","1.04177260398865","0.782633185386658","0.574105560779572","0.622368991374969","0.621166825294495","0.451528131961823","0.43364018201828","0.3864666223526","0.116940140724182","-0.11674702167511","-0.134113729000092","-0.0339759588241577","0.082990288734436","0.0136701464653015","-0.0512382388114929","-0.0535252690315247","-0.0342735648155212","-0.141168892383575","-0.191087603569031","-0.0183545351028442","0.0845996737480164","0.0973243117332458","0.18806380033493","0.215927124023438","0.259741008281708","0.259097456932068","0.254760563373566","0.310847222805023","3"
"0.303571045398712","0.383207976818085","0.522399067878723","0.766742289066315","1.03488111495972","1.0523362159729","1.20430207252502","1.51795065402985","1.58281898498535","1.7261815071106","1.48252630233765","1.13322639465332","0.783743619918823","0.688969850540161","0.234200537204742","1.03441381454468","0.0972254276275635","-0.380879878997803","-0.339467406272888","-0.46538507938385","-0.481515347957611","-0.547293066978455","-0.906978845596313","-0.965792953968048","-0.900274276733398","-0.835887670516968","-1.29978132247925","-1.14685487747192","-0.720961332321167","-0.732436180114746","-0.959141850471497","-1.00387191772461","-0.573785781860352","-0.205420792102814","-0.247785031795502","-0.436880588531494","-0.436587929725647","-0.287148952484131","-0.0980604887008667","0.0714881420135498","0.133786499500275","0.0812042951583862","0.0631607174873352","0.179226458072662","0.276821970939636","0.236185550689697","3"
"0.18764066696167","0.378749191761017","0.643696308135986","0.711287021636963","0.848585605621338","0.991467237472534","1.19713616371155","1.47645568847656","1.64817309379578","1.42110657691956","1.57767832279205","1.67181873321533","1.21739912033081","0.83747410774231","0.849292874336243","0.44097363948822","-0.320104002952576","-0.742366254329681","-1.20019340515137","-1.2190101146698","-1.43107569217682","-1.88659131526947","-1.38886094093323","-0.820536077022552","-0.970671057701111","-1.39252865314484","-1.24070405960083","-0.975374639034271","-0.94983035326004","-0.975149571895599","-0.877135932445526","-0.809395670890808","-0.790680587291718","-0.645770370960236","-0.429999709129333","-0.340507805347443","-0.413153886795044","-0.447166621685028","-0.163787007331848","0.00794041156768799","0.0121033191680908","-0.0603383183479309","-0.00438487529754639","0.0448614358901977","0.115014791488648","0.212606430053711","3"
