loggingTime(txt)|accelerometerTimestamp_sinceReboot(s)|accelerometerAccelerationX(G)|accelerometerAccelerationY(G)|accelerometerAccelerationZ(G)|motionTimestamp_sinceReboot(s)|motionYaw(rad)|motionRoll(rad)|motionPitch(rad)|motionRotationRateX(rad/s)|motionRotationRateY(rad/s)|motionRotationRateZ(rad/s)|motionUserAccelerationX(G)|motionUserAccelerationY(G)|motionUserAccelerationZ(G)|motionAttitudeReferenceFrame(txt)|motionQuaternionX(R)|motionQuaternionY(R)|motionQuaternionZ(R)|motionQuaternionW(R)|motionGravityX(G)|motionGravityY(G)|motionGravityZ(G)|motionMagneticFieldX(µT)|motionMagneticFieldY(µT)|motionMagneticFieldZ(µT)|motionHeading(°)|motionMagneticFieldCalibrationAccuracy(Z)|label
2021-04-08 19:29:48.336 +0100|17754.103286875|-0.0364227294921875|-0.293548583984375|-0.8813018798828125|17754.083326875|1.718101254392943|-0.007063691289937831|0.3301488654731104|-0.2364587783813477|-0.1046900004148483|0.4491752088069916|0.002212360501289368|0.06525781750679016|0.08178883790969849|XArbitraryZVertical|0.1099678222852579|0.1221549334921319|0.7465454987254042|0.6447132597830715|-0.006682154722511768|-0.324183851480484|-0.9459704756736755|0|0|0|-1|-1|3
2021-04-08 19:29:48.356 +0100|17754.123246875|-0.070587158203125|-0.372894287109375|-0.8734588623046875|17754.103286875|1.727008862250721|-0.01066406361067091|0.3280951500416938|-0.1616654992103577|-0.1142478659749031|0.4348513185977936|-0.007054819725453854|0.06175795197486877|0.05733698606491089|XArbitraryZVertical|0.1101140534116281|0.1207181311772382|0.7493426876375616|0.6417068065986951|-0.01009502820670605|-0.3222403824329376|-0.9466040730476379|0|0|0|-1|-1|3
2021-04-08 19:29:48.376 +0100|17754.143206875|-0.050079345703125|-0.4111785888671875|-0.83489990234375|17754.123246875|1.735950319198889|-0.01471471655241339|0.3251733415313292|-0.3336833715438843|-0.03942587599158287|0.460538923740387|-0.04338313639163971|-0.02114856243133545|0.06738096475601196|XArbitraryZVertical|0.1101661256096812|0.1188151069345088|0.7521687261625206|0.6387400493783234|-0.01394309382885695|-0.3194730579853058|-0.947492778301239|0|0|0|-1|-1|3
2021-04-08 19:29:48.396 +0100|17754.163166875|-0.00103759765625|-0.2206268310546875|-0.845794677734375|17754.143206875|1.746299231861872|-0.0172589142283833|0.316270117636449|-0.6426191926002502|0.09532921761274338|0.5508039593696594|-0.05598457157611847|-0.09060242772102356|0.0975993275642395|XArbitraryZVertical|0.1076924985680372|0.1152043240515848|0.7558928808030545|0.6354183870643032|-0.01640209369361401|-0.3110238313674927|-0.9502605795860291|0|0|0|-1|-1|3
2021-04-08 19:29:48.416 +0100|17754.183126875|0.004058837890625|-0.1255035400390625|-0.8723602294921875|17754.163166875|1.757972718536305|-0.01794993008776111|0.3035809078652331|-0.6503688097000122|0.1103041246533394|0.5676594972610474|-0.003485381603240967|-0.06867516040802002|0.08950954675674438|XArbitraryZVertical|0.1032886949934658|0.1107801319247606|0.760341699359073|0.631616892194056|-0.01712819933891296|-0.2989392876625061|-0.9541184306144714|0|0|0|-1|-1|3
2021-04-08 19:29:48.436 +0100|17754.203086875|-0.0344696044921875|-0.299285888671875|-0.8394775390625|17754.183126875|1.768945655803205|-0.02020573198508001|0.2926023920765837|-0.4596174359321594|-0.008072695694863796|0.5135180950164795|0.02631990611553192|0.1570213437080383|0.08344531059265137|XArbitraryZVertical|0.1001073589500108|0.1064331064218803|0.7643445604726494|0.6280349900607205|-0.01934560015797615|-0.2884449660778046|-0.9573010206222534|0|0|0|-1|-1|3
2021-04-08 19:29:48.463 +0100|17754.223046875|-0.0366363525390625|-0.277618408203125|-0.8525390625|17754.203086875|1.779076877615392|-0.02338889117689315|0.283328741539014|-0.5290775895118713|0.02415443025529385|0.4988367855548859|0.003885433077812195|0.05990326404571533|0.09831047058105469|XArbitraryZVertical|0.09790468839968722|0.1023761357396757|0.7679072461855697|0.6247017675643667|-0.02245433256030083|-0.2795532047748566|-0.9598675966262817|0|0|0|-1|-1|3
2021-04-08 19:29:48.476 +0100|17754.243006875|-0.03143310546875|-0.17840576171875|-0.9036712646484375|17754.223046875|1.790698884896504|-0.02527013663636614|0.2707110340298002|-0.7322503328323364|0.1087756752967834|0.601279079914093|-0.01073167286813259|-0.07108402252197266|0.114213228225708|XArbitraryZVertical|0.09413589966560398|0.09747694399533413|0.7721616330112409|0.6208084854563493|-0.02434723265469074|-0.2674166560173035|-0.9632733464241028|0|0|0|-1|-1|3
2021-04-08 19:29:48.496 +0100|17754.262966875|-0.086883544921875|-0.1949310302734375|-0.9212799072265625|17754.243006875|1.802132626442454|-0.02645948304030414|0.2559661818660738|-0.6718375086784363|0.0358697846531868|0.5623567700386047|-0.001427844166755676|0.04169368743896484|0.1021512150764465|XArbitraryZVertical|0.08951181942032217|0.09190964214913526|0.7764610820345293|0.6169671771361795|-0.02559442259371281|-0.2531802356243134|-0.9670805335044861|0|0|0|-1|-1|3
2021-04-08 19:29:48.516 +0100|17754.282926875|-0.145172119140625|-0.2980194091796875|-0.9330291748046875|17754.262966875|1.812763002113099|-0.0282659425169517|0.242004495312428|-0.7272350192070007|0.03885273635387421|0.5171037316322327|-0.0314745232462883|0.06757612526416779|0.06847888231277466|XArbitraryZVertical|0.08546529277089901|0.08637020892131096|0.7803914043648218|0.6133721030262413|-0.02743860706686974|-0.2396491914987564|-0.9704717397689819|0|0|0|-1|-1|3
